epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0844383799668513,0.725663215825052,0.002078357551440466,0.43431466727545764,0.24338751354000784,0.0,0.5066666666666667,0.5876395089285714,0.4997557714678534,0.0006198276312330343,0.3695542514324188,0.4715352952480316,0.39468058943748474,0.07906939089298248,0.7666666666666667,0.0,0.0,0.0,0.952057453416149,0.23333333333333334,0.0,1.0,57,0,57
2,1.0181295275688171,0.7059575138670026,0.013567020439288834,0.3591232331413211,0.22817815004876166,0.0,0.5416666666666666,0.5941796875,0.4993283426454935,0.0005638305076651952,0.2976139783859253,0.40008440613746643,0.32438334822654724,0.14936664700508118,0.7666666666666667,0.0,0.0,0.0,0.954192546583851,0.23333333333333334,0.0,1.0,57,0,57
3,0.9722246157400536,0.700113726384712,0.0325565810851527,0.294355082692522,0.20618801247892957,0.0,0.5766666666666667,0.6068861607142857,0.49858887179411715,0.0005044112260679178,0.23738831281661987,0.33955949544906616,0.2653847336769104,0.2083652764558792,0.7666666666666667,0.0,0.0,0.0,0.9470108695652173,0.23333333333333334,0.0,1.0,57,0,57
4,0.9331092039744059,0.6940386349504645,0.054647455725705986,0.24085946132739386,0.18173977032755362,0.0,0.5883333333333334,0.6249441964285715,0.49798703252311266,0.0004426852612981968,0.18879780173301697,0.28907784819602966,0.21768328547477722,0.2560667097568512,0.7666666666666667,0.0,0.0,0.0,0.9453610248447205,0.23333333333333334,0.0,1.0,57,0,57
5,0.9071774284044901,0.694096332246607,0.07615594340093208,0.1987400691617619,0.15843670002438806,0.0,0.5483333333333333,0.6457924107142857,0.4962615447671388,0.00038809401325345266,0.15047267079353333,0.2521985173225403,0.18067298829555511,0.2930770218372345,0.7666666666666667,0.0,0.0,0.0,0.9447787267080744,0.23333333333333334,0.0,1.0,57,0,57
6,0.8826854328314463,0.689592977364858,0.0952001138392723,0.16633261740207672,0.13803210764220267,0.0,0.6066666666666667,0.6597767857142857,0.4953360069171655,0.00034830705430288094,0.12093069404363632,0.2292127013206482,0.15274855494499207,0.32100144028663635,0.7666666666666667,0.0,0.0,0.0,0.9336180124223602,0.23333333333333334,0.0,1.0,57,0,57
7,0.8600123036991466,0.6818933107636191,0.1109173506724112,0.14204921595978015,0.12130628966472366,0.004889080663402142,0.6266666666666667,0.660078125,0.49301433736954897,0.00033606318968602204,0.09723891317844391,0.22213450074195862,0.13221757113933563,0.3415324091911316,0.7666666666666667,0.0,0.0,0.0,0.9040178571428571,0.23333333333333334,0.0,1.0,57,0,57
8,0.841370271913933,0.6738095978895823,0.12284394161719264,0.12493313352266948,0.10865803537043658,0.05306077751359253,0.6133333333333333,0.6559709821428571,0.4885486298714873,0.00038186712790224135,0.07640295475721359,0.2609560191631317,0.11845681071281433,0.3552931845188141,0.7666666666666667,0.0,0.0,0.0,0.8558812111801242,0.23333333333333334,0.0,1.0,57,0,57
9,0.8229437660087239,0.6625093366160537,0.13140401763446402,0.11337971405097932,0.09961248697205023,0.12779933439962793,0.6266666666666667,0.6614285714285715,0.48181819248024743,0.0005049938763752862,0.06111689656972885,0.3053033649921417,0.10846669226884842,0.3652833104133606,0.7666666666666667,0.0,0.0,0.0,0.827251552795031,0.23333333333333334,0.0,1.0,57,0,57
10,0.815002522685311,0.6602565339117339,0.1383691676186793,0.10417845438827168,0.09222810873479555,0.19107593167008777,0.6133333333333333,0.6621986607142858,0.48121708895248433,0.0006095658199311318,0.051330648362636566,0.32437610626220703,0.10045810788869858,0.37329187989234924,0.7666666666666667,0.0,0.0,0.0,0.8146350931677019,0.23333333333333334,0.0,1.0,57,0,57
