epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.984370621767911,0.725630316770438,0.0019375760519265537,0.435686497074185,0.24348637732592496,0.0,0.5083333333333333,0.5894308035714285,0.4997207082911046,0.00023944951526848882,0.36805176734924316,0.4996761977672577,0.39770686626434326,0.07604312896728516,0.7666666666666667,0.0,0.0,0.0,0.9456521739130435,0.23333333333333334,0.0,1.0,57,0,57
2,0.9463649229569868,0.7056374766609885,0.012396239463917234,0.3642946021123366,0.22918683380791635,0.0,0.5416666666666666,0.6019196428571428,0.4990954803326164,0.00023205031417698288,0.2935468852519989,0.47592416405677795,0.3321891129016876,0.141560897231102,0.7666666666666667,0.0,0.0,0.0,0.9493400621118013,0.23333333333333334,0.0,1.0,57,0,57
3,0.9240056511127588,0.6990298493341967,0.029056148518892853,0.30487643362897815,0.2093811689904242,0.0,0.5866666666666667,0.6253627232142857,0.497841885371494,0.00023135424183265334,0.22872169315814972,0.4805314242839813,0.2788097560405731,0.1949402242898941,0.7666666666666667,0.0,0.0,0.0,0.9470108695652174,0.23333333333333334,0.0,1.0,57,0,57
4,0.9029710175413074,0.6912383581652786,0.04797309320984465,0.25694588142814057,0.1879423220049251,0.0,0.6116666666666667,0.654375,0.49608844674000485,0.00023453089361833972,0.17686526477336884,0.49300074577331543,0.23706994950771332,0.2366800308227539,0.7666666666666667,0.0,0.0,0.0,0.936335403726708,0.23333333333333334,0.0,1.0,57,0,57
5,0.8890843815875776,0.6873350026029529,0.06516650652117802,0.22233571766903906,0.16883191398598932,0.0,0.6016666666666667,0.6707366071428572,0.49170354759397233,0.00027026317062942934,0.13576219975948334,0.5324482917785645,0.20897260308265686,0.26477739214897156,0.7791666666666667,1.0,0.05357142857142857,0.1016949152542373,0.9019798136645962,0.22083333333333333,0.0,1.0,54,0,54
6,0.8680728655872922,0.6729993088678881,0.07846400875485304,0.2004831207521034,0.15414075395374588,0.000176085065366792,0.6316666666666667,0.6724888392857143,0.48486471176712675,0.0003702207979971938,0.10520036518573761,0.6150552034378052,0.19335338473320007,0.281575083732605,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.8596661490683228,0.2125,0.0,1.0,52,0,52
7,0.8414763257359014,0.6503649534601154,0.08705318662704843,0.1884659490350521,0.1445518145055482,0.008931947887917473,0.6316666666666667,0.6717075892857142,0.4788021540359193,0.0005431772689476157,0.08452309668064117,0.6653929948806763,0.18449853360652924,0.29173600673675537,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.8502523291925467,0.2125,0.0,1.0,52,0,52
8,0.8288697266217434,0.6403441347859122,0.0924245339225639,0.18128489635207437,0.13830556178634817,0.02546495616887555,0.625,0.6744308035714286,0.4769800375389864,0.0007755786725531586,0.07078089565038681,0.6947807669639587,0.17822183668613434,0.29868653416633606,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.8667507763975155,0.20833333333333334,0.0,1.0,51,0,51
9,0.8188309434688452,0.6323253385948412,0.09613678006060196,0.17585512160351782,0.13378930204745496,0.03370726681455518,0.6433333333333333,0.68234375,0.47348678982499287,0.000930745413025954,0.062979556620121,0.7103987336158752,0.173601895570755,0.30371221899986267,0.7958333333333333,1.0,0.125,0.2222222222222222,0.8821816770186335,0.20416666666666666,0.0,1.0,50,0,50
10,0.818075901631153,0.633264528982567,0.09912552853876894,0.17178531284585144,0.12996998226100748,0.03699124056958791,0.6516666666666666,0.6833928571428572,0.473973959847617,0.0010219992731105197,0.05896160379052162,0.7256045341491699,0.17116126418113708,0.30652767419815063,0.8,1.0,0.14285714285714285,0.25,0.8946040372670808,0.2,0.0,1.0,49,0,49
